,0
5265,698.5587402617026
5266,907.39324875
5267,884.43584578125
5268,758.66584578125
5269,455.34441312499996
5270,120.45665244791668
5271,48.51829437500001
5272,78.75451776041666
5273,26.70536062500001
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,18.599500885416717
5288,299.02977544753105
5289,833.1427150520834
5290,939.5636719791667
5291,893.2580307812501
5292,470.6754945833334
5293,187.43956989583333
5294,171.75828750000002
5295,112.32128786458335
5296,32.54446708333336
5297,0.0
5298,0.0
5299,0.0
5300,0.0
5301,0.0
5302,0.0
5303,0.0
5304,0.0
5305,0.0
5306,0.0
5307,0.0
5308,0.0
5309,0.0
5310,0.0
5311,0.0
5312,0.0
5313,0.0
5314,0.0
5315,219.69211947916676
5316,592.1671910783181
5317,541.4130003645835
5318,660.1860463541667
5319,610.30200328125
5320,389.2414801041666
5321,147.56437130208334
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,0.0
5333,0.0
5334,0.0
5335,0.0
5336,168.3798700000001
5337,675.110991183128
5338,804.24779109375
5339,836.9287918229168
5340,748.9947925520834
5341,693.2174200000001
5342,634.2742255729169
5343,507.8337918229166
5344,351.54849312500016
5345,138.32571270833336
5346,0.0
5347,0.0
5348,0.0
5349,0.0
5350,0.0
5351,0.0
5352,0.0
5353,0.0
5354,0.0
5355,0.0
5356,0.0
5357,0.0
5358,0.0
5359,0.0
5360,133.48195906249998
5361,485.84542685763915
5362,808.84716328125
5363,738.0960749479166
5364,510.9217027604167
5365,296.0412556250001
5366,310.7944652604167
5367,217.43309161458333
5368,126.51228494791667
5369,30.830221770833333
5370,0.0
5371,0.0
5372,0.0
5373,0.0
5374,0.0
5375,0.0
5376,0.0
5377,0.0
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,0.0
5383,0.0
5384,227.61222734375008
5385,774.8066019302986
5386,901.8817903645834
5387,926.5594634375001
5388,917.7607780729165
5389,865.4664801041667
5390,710.2143016145834
5391,502.91318286458335
5392,274.6977795312501
5393,72.85520838541669
5394,0.0
5395,0.0
5396,0.0
5397,0.0
5398,0.0
5399,0.0
5400,0.0
5401,0.0
5402,0.0
5403,0.0
5404,0.0
5405,0.0
5406,0.0
5407,0.0
5408,0.0
5409,0.0
5410,356.4876697016462
5411,568.2253949999999
5412,469.1241126041667
5413,295.49588958333334
5414,244.77756010416667
5415,130.7832907291667
5416,43.708914895833345
5417,0.0
5418,0.0
5419,0.0
5420,0.0
5421,0.0
5422,0.0
5423,0.0
5424,0.0
5425,0.0
5426,0.0
5427,0.0
5428,0.0
5429,0.0
5430,0.0
5431,0.0
5432,68.84745072916667
5433,611.6153857973254
5434,692.0323490104167
5435,767.4710361979166
5436,773.8482451041667
5437,648.8623794270834
5438,435.05390151041667
5439,346.0064699479167
5440,242.21082875000002
5441,75.03280739583334
5442,0.0
5443,0.0
5444,0.0
5445,0.0
5446,0.0
5447,0.0
5448,0.0
5449,0.0
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,140.01910713541668
5457,706.8964175411523
5458,905.26211765625
5459,967.8500438020834
5460,934.7436415625
5461,807.4516571354167
5462,646.0559265104167
5463,513.9629413541668
5464,162.77459848958335
5465,0.0
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.0
5471,0.0
5472,0.0
5473,0.0
5474,0.0
5475,0.0
5476,0.0
5477,0.0
5478,0.0
5479,0.0
5480,0.0
5481,0.0
5482,220.65469947916677
5483,815.1572410963221
5484,887.1215372916668
5485,936.5195054166668
5486,794.4324467708334
5487,604.3690448958333
5488,355.10943484375
5489,109.23755052083335
5490,0.0
5491,0.0
5492,0.0
5493,0.0
5494,0.0
5495,0.0
5496,0.0
5497,0.0
5498,0.0
5499,0.0
5500,0.0
5501,0.0
5502,0.0
5503,0.0
5504,200.6615995312501
5505,632.866746093107
5506,870.9955347395834
5507,882.8728348958332
5508,780.1883124479169
5509,690.3466571354168
5510,592.70050796875
5511,425.50765786458334
5512,179.22792614583335
5513,55.03189229166665
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,165.47569639081826
5531,580.0750115625
5532,593.3319978124999
5533,668.1104605208334
5534,554.2432668229167
5535,435.18289390625
5536,263.8247451041667
5537,90.72314427083336
5538,0.0
5539,0.0
5540,0.0
5541,0.0
5542,0.0
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,0.0
5548,0.0
5549,0.0
5550,0.0
5551,5.014390781249972
5552,234.15198583333336
5553,781.0116248668979
5554,900.3049373437501
5555,954.2258790624999
5556,960.3743873958334
5557,885.53259703125
5558,705.7882838541667
5559,513.5696270833334
5560,268.2951940625
5561,63.06193609375002
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,227.71726760416664
5577,780.2830737680041
5578,910.25154234375
5579,777.5620959375001
5580,572.5327085416667
5581,349.36867885416666
5582,207.62839536458333
5583,150.9858135416667
5584,110.26867885416668
5585,11.122402239583323
5586,0.0
5587,0.0
5588,0.0
5589,0.0
5590,0.0
5591,0.0
5592,0.0
5593,0.0
5594,0.0
5595,0.0
5596,0.0
5597,0.0
5598,0.0
5599,0.0
5600,214.78301770833343
5601,767.0034091968882
5602,967.6573776041666
5603,1020.6274536458336
5604,1007.3175734895834
5605,890.4702161458334
5606,746.7815897916666
5607,554.18235265625
5608,304.7470235416667
5609,6.338448593750002
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0
5618,0.0
5619,0.0
5620,0.0
5621,0.0
5622,0.0
5623,0.0
5624,194.56410531250003
5625,652.8004762345678
5626,885.2965792708335
5627,942.9448041145833
5628,934.5979985416666
5629,834.7020586458334
5630,636.6459094791667
5631,433.0107154166668
5632,237.10807458333335
5633,48.9761446354167
5634,0.0
5635,0.0
5636,0.0
5637,0.0
5638,0.0
5639,0.0
5640,0.0
5641,0.0
5642,0.0
5643,0.0
5644,0.0
5645,0.0
5646,0.0
5647,0.0
5648,51.57243296875015
5649,193.61610212255653
5650,485.8942657291666
5651,487.4201922395834
5652,611.1934018750001
5653,680.1864022395833
5654,653.8191191145834
5655,479.7841933333333
5656,225.2205669791667
5657,15.694727187500007
5658,0.0
5659,0.0
5660,0.0
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.0
5672,0.0
5673,0.0
5674,0.0
5675,0.0
5676,0.0
5677,0.0
5678,0.0
5679,0.0
5680,0.0
5681,0.0
5682,0.0
5683,0.0
5684,0.0
5685,0.0
5686,0.0
5687,0.0
5688,0.0
5689,0.0
5690,0.0
5691,0.0
5692,0.0
5693,0.0
5694,0.0
5695,0.0
5696,0.0
5697,0.0
5698,0.0
5699,0.0
5700,99.86131890753632
5701,210.87949020833338
5702,247.99314697916668
5703,205.83690838541673
5704,70.93347609375002
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5719,0.0
5720,215.5467041666667
5721,599.0654390875773
5722,969.2982382291667
5723,937.8113584375
5724,663.2855973958335
5725,363.5439858854167
5726,214.32274729166664
5727,86.9434036979167
5728,48.83840369791669
5729,4.337459270833364
5730,0.0
5731,0.0
5732,0.0
5733,0.0
5734,0.0
5735,0.0
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.0
5741,0.0
5742,0.0
5743,0.0
5744,0.0
5745,164.2582306249999
5746,303.5948704031637
5747,609.0407983333334
5748,656.3204558333333
5749,706.41924765625
5750,602.5212186979168
5751,385.18513036458336
5752,194.73986208333332
5753,73.68609307291668
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,138.40552713541672
5769,546.7682593357771
5770,818.0178283854167
5771,818.7683515624999
5772,684.2427845833333
5773,707.9165611979167
5774,667.2127255729166
5775,436.2346509895833
5776,180.60590479166663
5777,26.377150989583328
5778,0.0
5779,0.0
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,0.0
5786,0.0
5787,0.0
5788,0.0
5789,0.0
5790,0.0
5791,0.0
5792,0.0
5793,0.0
5794,0.0
5795,0.0
5796,727.1089645254629
5797,740.7807172395832
5798,569.3975532291668
5799,231.20264265625002
5800,21.76189682291667
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,73.12530192708351
5817,341.6975327353394
5818,877.7813718229168
5819,991.5265220833332
5820,973.4779261458333
5821,907.8289858854166
5822,773.9045242708333
5823,585.9629127604167
5824,324.3323305729168
5825,60.44908781250001
5826,0.0
5827,0.0
5828,0.0
5829,0.0
5830,0.0
5831,0.0
5832,0.0
5833,0.0
5834,0.0
5835,0.0
5836,0.0
5837,0.0
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,0.0
5843,0.0
5844,0.0
5845,480.8438085018003
5846,421.71015026041664
5847,236.34504562499998
5848,104.18879182291667
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,113.82416796875009
5865,331.86944458333346
5866,899.6055187062757
5867,995.8735807291666
5868,1021.6308352604167
5869,951.5147165104166
5870,806.6411795833334
5871,597.8888222395833
5872,327.52249421875
5873,50.51653458333331
5874,0.0
5875,0.0
5876,0.0
5877,0.0
5878,0.0
5879,0.0
5880,0.0
5881,0.0
5882,0.0
5883,0.0
5884,0.0
5885,0.0
5886,0.0
5887,0.0
5888,113.1489909375
5889,279.1878501041667
5890,758.7785287326388
5891,759.6231354166666
5892,825.4668226041667
5893,699.9720622916667
5894,482.7330478125001
5895,396.1618834375
5896,206.80525671875
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,189.80060317708353
5913,408.87262456468653
5914,863.1286502604166
5915,858.1061578645835
5916,832.2253073958334
5917,840.312426875
5918,679.0068598958335
5919,479.9064717708333
5920,201.63442651041672
5921,0.0
5922,0.0
5923,0.0
5924,0.0
5925,0.0
5926,0.0
5927,0.0
5928,0.0
5929,0.0
5930,0.0
5931,0.0
5932,0.0
5933,0.0
5934,0.0
5935,0.0
5936,100.52190078125022
5937,301.29473983217594
5938,761.3039909375001
5939,830.0438272916667
5940,862.386559375
5941,836.0137986979167
5942,696.8099782812501
5943,497.627815
5944,142.81024838541668
5945,0.0
5946,0.0
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,0.0
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,224.31783489583347
5963,259.59453765624994
5964,560.6354246206279
5965,503.24276249999997
5966,399.93632984374995
5967,212.62624041666666
5968,16.892956562500018
5969,0.0
5970,0.0
5971,0.0
5972,0.0
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,0.0
5980,0.0
5981,0.0
5982,0.0
5983,0.0
5984,0.0
5985,21.596295781250205
5986,217.76540790895052
5987,670.5627758854167
5988,839.7153729166668
5989,891.2202834895834
5990,750.714315
5991,566.6705097916666
5992,305.9350626562499
5993,29.788924166666703
5994,0.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,0.0
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,207.02361255208348
6009,492.32130607703203
6010,959.3723269270832
6011,1026.1203729166668
6012,1030.0469406250004
6013,953.8448819791665
6014,807.461896822917
6015,573.1194044270833
6016,293.9229717708334
6017,17.250684114583365
6018,0.0
6019,0.0
6020,0.0
6021,0.0
6022,0.0
6023,0.0
6024,0.0
6025,0.0
6026,0.0
6027,0.0
6028,0.0
6029,0.0
6030,0.0
6031,0.0
6032,0.0
6033,68.88137000000006
6034,500.63342732381705
6035,870.5800894270834
6036,897.5047469270834
6037,884.0836719791668
6038,740.6273743749998
6039,514.1937023958335
6040,256.08889645833335
6041,11.438220312500007
6042,0.0
6043,0.0
6044,0.0
6045,0.0
6046,0.0
6047,0.0
6048,0.0
6049,0.0
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,0.0
6056,137.88703145833335
6057,361.6150121122686
6058,898.2962823958335
6059,968.8247755208334
6060,965.8945072395834
6061,887.3909551041668
6062,759.5983884895834
6063,482.3501940625
6064,181.18419333333344
6065,5.189607343749998
6066,0.0
6067,0.0
6068,0.0
6069,0.0
6070,0.0
6071,0.0
6072,0.0
6073,0.0
6074,0.0
6075,0.0
6076,0.0
6077,0.0
6078,0.0
6079,0.0
6080,220.02366072916664
6081,549.3421925868058
6082,994.4522139583332
6083,1062.6943790625
6084,1057.3718124479167
6085,980.2278873958335
6086,839.01032078125
6087,619.5175448958335
6088,337.0346339583333
6089,40.717328020833335
6090,0.0
6091,0.0
6092,0.0
6093,0.0
6094,0.0
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,24.4900477604167
6105,280.12331822916667
6106,802.2489802076906
6107,986.9958439583332
6108,995.1146947916667
6109,935.2977845833332
6110,794.7455014583334
6111,576.6505166666668
6112,302.9572480208334
6113,6.374329479166676
6114,0.0
6115,0.0
6116,0.0
6117,0.0
6118,0.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,0.0
6127,0.0
6128,0.0
6129,179.33278927083325
6130,628.8476044618058
6131,846.7833884895834
6132,875.4299561979167
6133,848.2104641666667
6134,719.3891361458332
6135,512.2950018229167
6136,211.109703125
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,105.95135661458335
6154,332.9832534374998
6155,705.449802039609
6156,738.5321803125
6157,704.9474485937501
6158,416.48714989583334
6159,120.13438921875002
6160,44.625643020833365
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,268.15753619791667
6178,530.2511954513891
6179,874.773105
6180,819.7997773437501
6181,686.1120014583335
6182,443.92144968749994
6183,212.5077186979167
6184,25.6757780729167
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,0.0
6200,0.0
6201,0.0
6202,98.80201484374993
6203,694.8297189930557
6204,782.5482114583334
6205,625.4996003125002
6206,343.2643168229167
6207,157.23342072916668
6208,20.23516729166667
6209,0.0
6210,0.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,0.0
6216,0.0
6217,0.0
6218,0.0
6219,0.0
6220,0.0
6221,0.0
6222,0.0
6223,0.0
6224,0.0
6225,88.45711765624998
6226,404.93447930555567
6227,916.4461339583332
6228,907.7043435937501
6229,813.1747773437503
6230,639.9874942187502
6231,413.10058401041664
6232,167.04077807291668
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,0.0
6250,81.77057567708334
6251,430.8158298341049
6252,436.70032442708333
6253,341.35130994791666
6254,219.13978786458335
6255,106.24535484375002
6256,8.252265052083345
6257,0.0
6258,0.0
6259,0.0
6260,0.0
6261,0.0
6262,0.0
6263,0.0
6264,0.0
6265,0.0
6266,0.0
6267,0.0
6268,0.0
6269,0.0
6270,0.0
6271,0.0
6272,0.0
6273,0.0
6274,0.0
6275,0.0
6276,47.135361128472425
6277,172.07786062500003
6278,136.44460718750003
6279,82.34020458333336
6280,0.0
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,0.0
6286,0.0
6287,0.0
6288,0.0
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.0
6295,0.0
6296,0.0
6297,130.19374437500016
6298,280.7452555555556
6299,731.9105213541668
6300,687.1482382291667
6301,478.26470130208344
6302,282.1264174479167
6303,56.497193697916686
6304,0.0
6305,0.0
6306,0.0
6307,0.0
6308,0.0
6309,0.0
6310,0.0
6311,0.0
6312,0.0
6313,0.0
6314,0.0
6315,0.0
6316,0.0
6317,0.0
6318,0.0
6319,0.0
6320,146.49489859375012
6321,359.834429375
6322,759.7358272222223
6323,962.0821024479167
6324,943.4593265625001
6325,873.8122222916667
6326,741.5194464062498
6327,516.41580484375
6328,226.80895364583336
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,0.0
6344,12.949343177083335
6345,307.5275611458334
6346,795.4722011824847
6347,965.8721766666666
6348,950.1605803645832
6349,885.2347451041668
6350,740.2968797916667
6351,510.6079699479167
6352,218.40637364583338
6353,0.0
6354,0.0
6355,0.0
6356,0.0
6357,0.0
6358,0.0
6359,0.0
6360,0.0
6361,0.0
6362,0.0
6363,0.0
6364,0.0
6365,0.0
6366,0.0
6367,0.0
6368,0.0
6369,0.0
6370,0.0
6371,159.75017353845186
6372,265.30464046875
6373,173.20813359374998
6374,104.87300036458336
6375,31.95503041666666
6376,0.0
6377,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,0.0
6385,0.0
6386,0.0
6387,0.0
6388,0.0
6389,0.0
6390,0.0
6391,0.0
6392,0.0
6393,261.10301010416674
6394,465.3054586979167
6395,917.6543047222222
6396,946.6513547916666
6397,877.4623859375
6398,743.9956259895833
6399,515.0938946354167
6400,204.69889463541665
6401,0.0
6402,0.0
6403,0.0
6404,0.0
6405,0.0
6406,0.0
6407,0.0
6408,0.0
6409,0.0
6410,0.0
6411,0.0
6412,0.0
6413,0.0
6414,0.0
6415,0.0
6416,0.0
6417,227.35404458333335
6418,481.9152123392488
6419,885.8361085937499
6420,728.3066773958334
6421,590.0309029687502
6422,405.7635304166667
6423,176.70390333333333
6424,55.38393375000004
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,104.87594567708334
6441,323.2494388020833
6442,727.8299429925412
6443,954.7734714062501
6444,945.3287548958333
6445,877.6980528645834
6446,700.6880090625
6447,469.04869588541675
6448,125.11856265625002
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,0.0
6456,0.0
6457,0.0
6458,0.0
6459,0.0
6460,0.0
6461,0.0
6462,0.0
6463,0.0
6464,0.0
6465,179.68675812499998
6466,334.2534445138887
6467,806.1952530729167
6468,808.7109855208337
6469,736.0371955208334
6470,608.0633903125001
6471,346.6796136979167
6472,13.514151354166671
6473,0.0
6474,0.0
6475,0.0
6476,0.0
6477,0.0
6478,0.0
6479,0.0
6480,0.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,95.34988015625004
6490,303.89471651041674
6491,609.9713475347222
6492,620.1314801041668
6493,519.3452567187501
6494,310.11595875
6495,40.40142109375
6496,0.0
6497,0.0
6498,0.0
6499,0.0
6500,0.0
6501,0.0
6502,0.0
6503,0.0
6504,0.0
6505,0.0
6506,0.0
6507,0.0
6508,0.0
6509,0.0
6510,0.0
6511,0.0
6512,0.0
6513,69.44796630208339
6514,0.0
6515,137.21854550347214
6516,167.43744677083333
6517,206.4822527083334
6518,223.30862635416668
6519,214.30959666666666
6520,63.55325343750002
6521,0.0
6522,0.0
6523,0.0
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,202.57762380208328
6538,577.4384901388893
6539,958.6769102083333
6540,962.3240753125
6541,894.8736281770834
6542,752.4822849479168
6543,521.14001703125
6544,221.67273390625004
6545,0.0
6546,0.0
6547,0.0
6548,0.0
6549,0.0
6550,0.0
6551,0.0
6552,0.0
6553,0.0
6554,0.0
6555,0.0
6556,0.0
6557,0.0
6558,0.0
6559,0.0
6560,0.0
6561,236.59119296874997
6562,746.8067064011059
6563,911.1702834895834
6564,857.0290601041667
6565,640.3203881250001
6566,349.20744859375014
6567,172.58247901041673
6568,0.0
6569,0.0
6570,0.0
6571,0.0
6572,0.0
6573,0.0
6574,0.0
6575,0.0
6576,0.0
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.0
6583,0.0
6584,0.0
6585,0.0
6586,173.10469296875021
6587,470.596262951389
6588,670.5573964583335
6589,593.2878150000001
6590,325.32371109375003
6591,126.13705395833337
6592,16.520292187500004
6593,0.0
6594,0.0
6595,0.0
6596,0.0
6597,0.0
6598,0.0
6599,0.0
6600,0.0
6601,0.0
6602,0.0
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,0.0
6608,80.66625776041667
6609,308.9243627604168
6610,632.6531330034722
6611,938.2083059375
6612,917.1825601041666
6613,835.3351133333334
6614,666.9162034895835
6615,431.5618008854167
6616,149.76092
6617,0.0
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,75.17007604166668
6637,425.2617027604167
6638,534.7009031076389
6639,446.0123670833334
6640,179.7865604166667
6641,0.0
6642,0.0
6643,0.0
6644,0.0
6645,0.0
6646,0.0
6647,0.0
6648,0.0
6649,0.0
6650,0.0
6651,0.0
6652,0.0
6653,0.0
6654,0.0
6655,0.0
6656,3.257712812500017
6657,194.11299125000005
6658,591.3510916422324
6659,935.3509952604165
6660,899.3154891145834
6661,704.7387729687501
6662,350.6700571875
6663,65.8827740625
6664,0.0
6665,0.0
6666,0.0
6667,0.0
6668,0.0
6669,0.0
6670,0.0
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,0.0
6679,0.0
6680,0.0
6681,0.0
6682,0.0
6683,0.0
6684,0.0
6685,0.0
6686,0.0
6687,0.0
6688,0.0
6689,0.0
6690,0.0
6691,0.0
6692,0.0
6693,0.0
6694,0.0
6695,0.0
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,0.0
6703,0.0
6704,0.0
6705,219.40202276041668
6706,357.7336951041667
6707,665.2032547222223
6708,733.9040546354167
6709,675.5151600000002
6710,425.6312805729168
6711,158.7770416145833
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,152.32435550347253
6735,95.52837145833337
6736,0.0
6737,0.0
6738,0.0
6739,0.0
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,0.0
6751,0.0
6752,0.0
6753,172.22168968749997
6754,335.26238565972227
6755,769.3319456770835
6756,690.2112150520835
6757,525.65988703125
6758,329.54893192708334
6759,155.66815567708335
6760,24.214080364583324
6761,0.0
6762,0.0
6763,0.0
6764,0.0
6765,0.0
6766,0.0
6767,0.0
6768,0.0
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,0.0
6775,0.0
6776,0.0
6777,269.2873898958335
6778,435.02085685763916
6779,780.9289301041666
6780,742.1413786979167
6781,709.7722747916666
6782,578.6755282291667
6783,342.1549004166667
6784,33.33218354166668
6785,0.0
6786,0.0
6787,0.0
6788,0.0
6789,0.0
6790,0.0
6791,0.0
6792,0.0
6793,0.0
6794,0.0
6795,0.0
6796,0.0
6797,0.0
6798,0.0
6799,0.0
6800,0.0
6801,0.0
6802,0.0
6803,107.74784645833336
6804,170.0527835243056
6805,445.2643113541667
6806,332.5383410416667
6807,206.75851989583333
6808,48.94311656250002
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,0.0
6823,0.0
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,0.0
6830,0.0
6831,0.0
6832,0.0
6833,0.0
6834,0.0
6835,0.0
6836,0.0
6837,0.0
6838,0.0
6839,0.0
6840,0.0
6841,0.0
6842,0.0
6843,0.0
6844,0.0
6845,0.0
6846,0.0
6847,0.0
6848,0.0
6849,0.0
6850,0.0
6851,0.0
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,0.0
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,0.0
6878,0.0
6879,0.0
6880,0.0
6881,0.0
6882,0.0
6883,0.0
6884,0.0
6885,0.0
6886,0.0
6887,0.0
6888,0.0
6889,0.0
6890,0.0
6891,0.0
6892,0.0
6893,0.0
6894,0.0
6895,0.0
6896,0.0
6897,0.0
6898,7.132247239583478
6899,0.0
6900,57.56685180234085
6901,0.0
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,17.526166510416658
6922,302.5610477604167
6923,480.9477564409723
6924,528.5118562499999
6925,217.39585734375007
6926,23.28679723958335
6927,0.0
6928,0.0
6929,0.0
6930,0.0
6931,0.0
6932,0.0
6933,0.0
6934,0.0
6935,0.0
6936,0.0
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,0.0
6942,0.0
6943,0.0
6944,0.0
6945,159.7329739062501
6946,313.71979578125
6947,668.8255819097224
6948,401.21334973958335
6949,528.7795597395833
6950,190.19067848958332
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,0.0
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.0
6967,0.0
6968,0.0
6969,0.0
